/home/j/Documents/EPQ/Mine/track1_1/IMG/center_2017_11_15_11_10_12_296.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/left_2017_11_15_11_10_12_296.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/right_2017_11_15_11_10_12_296.jpg,0,1,0,30.1887
/home/j/Documents/EPQ/Mine/track1_1/IMG/center_2017_11_15_11_10_12_378.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/left_2017_11_15_11_10_12_378.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/right_2017_11_15_11_10_12_378.jpg,0,1,0,30.18997
/home/j/Documents/EPQ/Mine/track1_1/IMG/center_2017_11_15_11_10_12_517.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/left_2017_11_15_11_10_12_517.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/right_2017_11_15_11_10_12_517.jpg,0,1,0,30.19031
/home/j/Documents/EPQ/Mine/track1_1/IMG/center_2017_11_15_11_10_12_589.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/left_2017_11_15_11_10_12_589.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/right_2017_11_15_11_10_12_589.jpg,0,1,0,30.19034
/home/j/Documents/EPQ/Mine/track1_1/IMG/center_2017_11_15_11_10_12_664.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/left_2017_11_15_11_10_12_664.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/right_2017_11_15_11_10_12_664.jpg,0.15,1,0,30.18392
/home/j/Documents/EPQ/Mine/track1_1/IMG/center_2017_11_15_11_10_12_737.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/left_2017_11_15_11_10_12_737.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/right_2017_11_15_11_10_12_737.jpg,0.35,1,0,30.16322
/home/j/Documents/EPQ/Mine/track1_1/IMG/center_2017_11_15_11_10_12_810.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/left_2017_11_15_11_10_12_810.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/right_2017_11_15_11_10_12_810.jpg,0,1,0,30.18767
/home/j/Documents/EPQ/Mine/track1_1/IMG/center_2017_11_15_11_10_12_884.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/left_2017_11_15_11_10_12_884.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/right_2017_11_15_11_10_12_884.jpg,0,1,0,30.18933
/home/j/Documents/EPQ/Mine/track1_1/IMG/center_2017_11_15_11_10_12_958.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/left_2017_11_15_11_10_12_958.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/right_2017_11_15_11_10_12_958.jpg,0.2,1,0,30.1823
/home/j/Documents/EPQ/Mine/track1_1/IMG/center_2017_11_15_11_10_13_041.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/left_2017_11_15_11_10_13_041.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/right_2017_11_15_11_10_13_041.jpg,0.4,1,0,30.15949
/home/j/Documents/EPQ/Mine/track1_1/IMG/center_2017_11_15_11_10_13_193.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/left_2017_11_15_11_10_13_193.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/right_2017_11_15_11_10_13_193.jpg,0,1,0,30.18738
/home/j/Documents/EPQ/Mine/track1_1/IMG/center_2017_11_15_11_10_13_337.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/left_2017_11_15_11_10_13_337.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/right_2017_11_15_11_10_13_337.jpg,0.2,1,0,30.18435
/home/j/Documents/EPQ/Mine/track1_1/IMG/center_2017_11_15_11_10_13_486.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/left_2017_11_15_11_10_13_486.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/right_2017_11_15_11_10_13_486.jpg,0,1,0,30.19026
/home/j/Documents/EPQ/Mine/track1_1/IMG/center_2017_11_15_11_10_13_552.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/left_2017_11_15_11_10_13_552.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/right_2017_11_15_11_10_13_552.jpg,0,1,0,30.1905
/home/j/Documents/EPQ/Mine/track1_1/IMG/center_2017_11_15_11_10_13_621.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/left_2017_11_15_11_10_13_621.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/right_2017_11_15_11_10_13_621.jpg,0,1,0,30.19045
/home/j/Documents/EPQ/Mine/track1_1/IMG/center_2017_11_15_11_10_13_705.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/left_2017_11_15_11_10_13_705.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/right_2017_11_15_11_10_13_705.jpg,0,1,0,30.19044
/home/j/Documents/EPQ/Mine/track1_1/IMG/center_2017_11_15_11_10_13_839.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/left_2017_11_15_11_10_13_839.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/right_2017_11_15_11_10_13_839.jpg,0,1,0,30.19047
/home/j/Documents/EPQ/Mine/track1_1/IMG/center_2017_11_15_11_10_13_911.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/left_2017_11_15_11_10_13_911.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/right_2017_11_15_11_10_13_911.jpg,0,1,0,30.19019
/home/j/Documents/EPQ/Mine/track1_1/IMG/center_2017_11_15_11_10_13_990.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/left_2017_11_15_11_10_13_990.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/right_2017_11_15_11_10_13_990.jpg,0,1,0,30.19055
/home/j/Documents/EPQ/Mine/track1_1/IMG/center_2017_11_15_11_10_14_057.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/left_2017_11_15_11_10_14_057.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/right_2017_11_15_11_10_14_057.jpg,0,1,0,30.19053
/home/j/Documents/EPQ/Mine/track1_1/IMG/center_2017_11_15_11_10_14_130.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/left_2017_11_15_11_10_14_130.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/right_2017_11_15_11_10_14_130.jpg,0,1,0,30.18997
/home/j/Documents/EPQ/Mine/track1_1/IMG/center_2017_11_15_11_10_14_196.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/left_2017_11_15_11_10_14_196.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/right_2017_11_15_11_10_14_196.jpg,0,1,0,30.1901
/home/j/Documents/EPQ/Mine/track1_1/IMG/center_2017_11_15_11_10_14_278.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/left_2017_11_15_11_10_14_278.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/right_2017_11_15_11_10_14_278.jpg,0,1,0,30.19037
/home/j/Documents/EPQ/Mine/track1_1/IMG/center_2017_11_15_11_10_14_412.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/left_2017_11_15_11_10_14_412.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/right_2017_11_15_11_10_14_412.jpg,0,1,0,30.19002
/home/j/Documents/EPQ/Mine/track1_1/IMG/center_2017_11_15_11_10_14_481.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/left_2017_11_15_11_10_14_481.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/right_2017_11_15_11_10_14_481.jpg,0,1,0,30.19021
/home/j/Documents/EPQ/Mine/track1_1/IMG/center_2017_11_15_11_10_14_557.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/left_2017_11_15_11_10_14_557.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/right_2017_11_15_11_10_14_557.jpg,-0.2,1,0,30.17968
/home/j/Documents/EPQ/Mine/track1_1/IMG/center_2017_11_15_11_10_14_637.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/left_2017_11_15_11_10_14_637.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/right_2017_11_15_11_10_14_637.jpg,-0.4,1,0,30.15748
/home/j/Documents/EPQ/Mine/track1_1/IMG/center_2017_11_15_11_10_14_709.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/left_2017_11_15_11_10_14_709.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/right_2017_11_15_11_10_14_709.jpg,-0.5500001,1,0,30.13923
/home/j/Documents/EPQ/Mine/track1_1/IMG/center_2017_11_15_11_10_14_775.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/left_2017_11_15_11_10_14_775.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/right_2017_11_15_11_10_14_775.jpg,0,1,0,30.18641
/home/j/Documents/EPQ/Mine/track1_1/IMG/center_2017_11_15_11_10_14_845.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/left_2017_11_15_11_10_14_845.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/right_2017_11_15_11_10_14_845.jpg,0,1,0,30.18909
/home/j/Documents/EPQ/Mine/track1_1/IMG/center_2017_11_15_11_10_14_919.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/left_2017_11_15_11_10_14_919.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/right_2017_11_15_11_10_14_919.jpg,0,1,0,30.19011
/home/j/Documents/EPQ/Mine/track1_1/IMG/center_2017_11_15_11_10_15_001.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/left_2017_11_15_11_10_15_001.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/right_2017_11_15_11_10_15_001.jpg,0,1,0,30.19028
/home/j/Documents/EPQ/Mine/track1_1/IMG/center_2017_11_15_11_10_15_076.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/left_2017_11_15_11_10_15_076.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/right_2017_11_15_11_10_15_076.jpg,0,1,0,30.19028
/home/j/Documents/EPQ/Mine/track1_1/IMG/center_2017_11_15_11_10_15_217.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/left_2017_11_15_11_10_15_217.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/right_2017_11_15_11_10_15_217.jpg,0,1,0,30.19024
/home/j/Documents/EPQ/Mine/track1_1/IMG/center_2017_11_15_11_10_15_287.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/left_2017_11_15_11_10_15_287.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/right_2017_11_15_11_10_15_287.jpg,0,1,0,30.19031
/home/j/Documents/EPQ/Mine/track1_1/IMG/center_2017_11_15_11_10_15_358.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/left_2017_11_15_11_10_15_358.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/right_2017_11_15_11_10_15_358.jpg,0,1,0,30.19029
/home/j/Documents/EPQ/Mine/track1_1/IMG/center_2017_11_15_11_10_15_441.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/left_2017_11_15_11_10_15_441.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/right_2017_11_15_11_10_15_441.jpg,0,1,0,30.19026
/home/j/Documents/EPQ/Mine/track1_1/IMG/center_2017_11_15_11_10_15_590.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/left_2017_11_15_11_10_15_590.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/right_2017_11_15_11_10_15_590.jpg,0,1,0,30.19028
/home/j/Documents/EPQ/Mine/track1_1/IMG/center_2017_11_15_11_10_15_737.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/left_2017_11_15_11_10_15_737.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/right_2017_11_15_11_10_15_737.jpg,-0.35,1,0,30.16322
/home/j/Documents/EPQ/Mine/track1_1/IMG/center_2017_11_15_11_10_15_873.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/left_2017_11_15_11_10_15_873.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/right_2017_11_15_11_10_15_873.jpg,-0.7,1,0,30.12096
/home/j/Documents/EPQ/Mine/track1_1/IMG/center_2017_11_15_11_10_15_944.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/left_2017_11_15_11_10_15_944.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/right_2017_11_15_11_10_15_944.jpg,0,1,0,30.17921
/home/j/Documents/EPQ/Mine/track1_1/IMG/center_2017_11_15_11_10_16_021.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/left_2017_11_15_11_10_16_021.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/right_2017_11_15_11_10_16_021.jpg,0,1,0,30.18807
/home/j/Documents/EPQ/Mine/track1_1/IMG/center_2017_11_15_11_10_16_089.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/left_2017_11_15_11_10_16_089.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/right_2017_11_15_11_10_16_089.jpg,0,1,0,30.1899
/home/j/Documents/EPQ/Mine/track1_1/IMG/center_2017_11_15_11_10_16_161.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/left_2017_11_15_11_10_16_161.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/right_2017_11_15_11_10_16_161.jpg,0,1,0,30.19018
/home/j/Documents/EPQ/Mine/track1_1/IMG/center_2017_11_15_11_10_16_247.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/left_2017_11_15_11_10_16_247.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/right_2017_11_15_11_10_16_247.jpg,0,1,0,30.19027
/home/j/Documents/EPQ/Mine/track1_1/IMG/center_2017_11_15_11_10_16_314.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/left_2017_11_15_11_10_16_314.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/right_2017_11_15_11_10_16_314.jpg,0,1,0,30.19113
/home/j/Documents/EPQ/Mine/track1_1/IMG/center_2017_11_15_11_10_16_386.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/left_2017_11_15_11_10_16_386.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/right_2017_11_15_11_10_16_386.jpg,0,1,0,30.19022
/home/j/Documents/EPQ/Mine/track1_1/IMG/center_2017_11_15_11_10_16_455.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/left_2017_11_15_11_10_16_455.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/right_2017_11_15_11_10_16_455.jpg,0,1,0,30.19029
/home/j/Documents/EPQ/Mine/track1_1/IMG/center_2017_11_15_11_10_16_531.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/left_2017_11_15_11_10_16_531.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/right_2017_11_15_11_10_16_531.jpg,0,1,0,30.19087
/home/j/Documents/EPQ/Mine/track1_1/IMG/center_2017_11_15_11_10_16_603.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/left_2017_11_15_11_10_16_603.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/right_2017_11_15_11_10_16_603.jpg,0,1,0,30.19027
/home/j/Documents/EPQ/Mine/track1_1/IMG/center_2017_11_15_11_10_16_737.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/left_2017_11_15_11_10_16_737.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/right_2017_11_15_11_10_16_737.jpg,0,1,0,30.19029
/home/j/Documents/EPQ/Mine/track1_1/IMG/center_2017_11_15_11_10_16_806.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/left_2017_11_15_11_10_16_806.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/right_2017_11_15_11_10_16_806.jpg,-0.15,1,0,30.1842
/home/j/Documents/EPQ/Mine/track1_1/IMG/center_2017_11_15_11_10_16_874.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/left_2017_11_15_11_10_16_874.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/right_2017_11_15_11_10_16_874.jpg,-0.35,1,0,30.16307
/home/j/Documents/EPQ/Mine/track1_1/IMG/center_2017_11_15_11_10_16_948.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/left_2017_11_15_11_10_16_948.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/right_2017_11_15_11_10_16_948.jpg,-0.5500001,1,0,30.13913
/home/j/Documents/EPQ/Mine/track1_1/IMG/center_2017_11_15_11_10_17_096.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/left_2017_11_15_11_10_17_096.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/right_2017_11_15_11_10_17_096.jpg,-0.9000002,1,0,30.10088
/home/j/Documents/EPQ/Mine/track1_1/IMG/center_2017_11_15_11_10_17_163.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/left_2017_11_15_11_10_17_163.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/right_2017_11_15_11_10_17_163.jpg,0,1,0,30.17405
/home/j/Documents/EPQ/Mine/track1_1/IMG/center_2017_11_15_11_10_17_242.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/left_2017_11_15_11_10_17_242.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/right_2017_11_15_11_10_17_242.jpg,0,1,0,30.1854
/home/j/Documents/EPQ/Mine/track1_1/IMG/center_2017_11_15_11_10_17_392.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/left_2017_11_15_11_10_17_392.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/right_2017_11_15_11_10_17_392.jpg,0,1,0,30.19027
/home/j/Documents/EPQ/Mine/track1_1/IMG/center_2017_11_15_11_10_17_541.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/left_2017_11_15_11_10_17_541.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/right_2017_11_15_11_10_17_541.jpg,0,1,0,30.18987
/home/j/Documents/EPQ/Mine/track1_1/IMG/center_2017_11_15_11_10_17_609.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/left_2017_11_15_11_10_17_609.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/right_2017_11_15_11_10_17_609.jpg,0,1,0,30.19029
/home/j/Documents/EPQ/Mine/track1_1/IMG/center_2017_11_15_11_10_17_691.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/left_2017_11_15_11_10_17_691.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/right_2017_11_15_11_10_17_691.jpg,0,1,0,30.19026
/home/j/Documents/EPQ/Mine/track1_1/IMG/center_2017_11_15_11_10_17_757.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/left_2017_11_15_11_10_17_757.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/right_2017_11_15_11_10_17_757.jpg,0,1,0,30.19027
/home/j/Documents/EPQ/Mine/track1_1/IMG/center_2017_11_15_11_10_17_833.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/left_2017_11_15_11_10_17_833.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/right_2017_11_15_11_10_17_833.jpg,0,1,0,30.19075
/home/j/Documents/EPQ/Mine/track1_1/IMG/center_2017_11_15_11_10_17_915.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/left_2017_11_15_11_10_17_915.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/right_2017_11_15_11_10_17_915.jpg,0,1,0,30.19021
/home/j/Documents/EPQ/Mine/track1_1/IMG/center_2017_11_15_11_10_17_988.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/left_2017_11_15_11_10_17_988.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/right_2017_11_15_11_10_17_988.jpg,-0.2,1,0,30.1797
/home/j/Documents/EPQ/Mine/track1_1/IMG/center_2017_11_15_11_10_18_058.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/left_2017_11_15_11_10_18_058.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/right_2017_11_15_11_10_18_058.jpg,-0.35,1,0,30.16439
/home/j/Documents/EPQ/Mine/track1_1/IMG/center_2017_11_15_11_10_18_144.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/left_2017_11_15_11_10_18_144.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/right_2017_11_15_11_10_18_144.jpg,-0.5500001,1,0,30.13858
/home/j/Documents/EPQ/Mine/track1_1/IMG/center_2017_11_15_11_10_18_224.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/left_2017_11_15_11_10_18_224.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/right_2017_11_15_11_10_18_224.jpg,-0.7500002,1,0,30.11467
/home/j/Documents/EPQ/Mine/track1_1/IMG/center_2017_11_15_11_10_18_291.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/left_2017_11_15_11_10_18_291.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/right_2017_11_15_11_10_18_291.jpg,-0.9500002,1,0,30.09802
/home/j/Documents/EPQ/Mine/track1_1/IMG/center_2017_11_15_11_10_18_372.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/left_2017_11_15_11_10_18_372.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/right_2017_11_15_11_10_18_372.jpg,-1,1,0,30.10406
/home/j/Documents/EPQ/Mine/track1_1/IMG/center_2017_11_15_11_10_18_451.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/left_2017_11_15_11_10_18_451.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/right_2017_11_15_11_10_18_451.jpg,-1,1,0,30.11494
/home/j/Documents/EPQ/Mine/track1_1/IMG/center_2017_11_15_11_10_18_528.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/left_2017_11_15_11_10_18_528.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/right_2017_11_15_11_10_18_528.jpg,0,1,0,30.1694
/home/j/Documents/EPQ/Mine/track1_1/IMG/center_2017_11_15_11_10_18_684.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/left_2017_11_15_11_10_18_684.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/right_2017_11_15_11_10_18_684.jpg,0,1,0,30.18882
/home/j/Documents/EPQ/Mine/track1_1/IMG/center_2017_11_15_11_10_18_756.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/left_2017_11_15_11_10_18_756.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/right_2017_11_15_11_10_18_756.jpg,0,1,0,30.1902
/home/j/Documents/EPQ/Mine/track1_1/IMG/center_2017_11_15_11_10_18_828.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/left_2017_11_15_11_10_18_828.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/right_2017_11_15_11_10_18_828.jpg,0,1,0,30.19031
/home/j/Documents/EPQ/Mine/track1_1/IMG/center_2017_11_15_11_10_18_917.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/left_2017_11_15_11_10_18_917.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/right_2017_11_15_11_10_18_917.jpg,0,1,0,30.19077
/home/j/Documents/EPQ/Mine/track1_1/IMG/center_2017_11_15_11_10_18_983.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/left_2017_11_15_11_10_18_983.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/right_2017_11_15_11_10_18_983.jpg,0,1,0,30.19062
/home/j/Documents/EPQ/Mine/track1_1/IMG/center_2017_11_15_11_10_19_074.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/left_2017_11_15_11_10_19_074.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/right_2017_11_15_11_10_19_074.jpg,0,1,0,30.19029
/home/j/Documents/EPQ/Mine/track1_1/IMG/center_2017_11_15_11_10_19_227.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/left_2017_11_15_11_10_19_227.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/right_2017_11_15_11_10_19_227.jpg,0,1,0,30.19036
/home/j/Documents/EPQ/Mine/track1_1/IMG/center_2017_11_15_11_10_19_306.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/left_2017_11_15_11_10_19_306.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/right_2017_11_15_11_10_19_306.jpg,0,1,0,30.19029
/home/j/Documents/EPQ/Mine/track1_1/IMG/center_2017_11_15_11_10_19_384.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/left_2017_11_15_11_10_19_384.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/right_2017_11_15_11_10_19_384.jpg,0,1,0,30.19043
/home/j/Documents/EPQ/Mine/track1_1/IMG/center_2017_11_15_11_10_19_468.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/left_2017_11_15_11_10_19_468.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/right_2017_11_15_11_10_19_468.jpg,0,1,0,30.19043
/home/j/Documents/EPQ/Mine/track1_1/IMG/center_2017_11_15_11_10_19_550.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/left_2017_11_15_11_10_19_550.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/right_2017_11_15_11_10_19_550.jpg,0,1,0,30.18898
/home/j/Documents/EPQ/Mine/track1_1/IMG/center_2017_11_15_11_10_19_690.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/left_2017_11_15_11_10_19_690.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/right_2017_11_15_11_10_19_690.jpg,0,1,0,30.19007
/home/j/Documents/EPQ/Mine/track1_1/IMG/center_2017_11_15_11_10_19_770.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/left_2017_11_15_11_10_19_770.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/right_2017_11_15_11_10_19_770.jpg,0,1,0,30.18806
/home/j/Documents/EPQ/Mine/track1_1/IMG/center_2017_11_15_11_10_19_841.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/left_2017_11_15_11_10_19_841.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/right_2017_11_15_11_10_19_841.jpg,0,1,0,30.19189
/home/j/Documents/EPQ/Mine/track1_1/IMG/center_2017_11_15_11_10_19_923.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/left_2017_11_15_11_10_19_923.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/right_2017_11_15_11_10_19_923.jpg,0,1,0,30.19007
/home/j/Documents/EPQ/Mine/track1_1/IMG/center_2017_11_15_11_10_19_993.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/left_2017_11_15_11_10_19_993.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/right_2017_11_15_11_10_19_993.jpg,0,1,0,30.19026
/home/j/Documents/EPQ/Mine/track1_1/IMG/center_2017_11_15_11_10_20_071.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/left_2017_11_15_11_10_20_071.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/right_2017_11_15_11_10_20_071.jpg,-0.2,1,0,30.17979
